74712538,PaulMcCartney,Paul McCartney
19081001,foofighters,Foo Fighters
17518588,SSPU,Silversun Pickups
11354092,rarariot,Ra Ra Riot
342858066,TheShins,The Shins
115512512,boniver,Bon Iver
19429906,sufjanstevens,Sufjan Stevens
217518231,RollingStones,The Rolling Stones
369793906,DirtyProjectors,Dirty Projectors
68412310,Nirvana,Nirvana
297047872,ChiliPeppers,Red Hot ChiliPeppers
1442729774,jaymesyng,Jaymes Young
326889905,disclosure,Disclosure
297882651,flumemusic,Flume
606770013,odesza,ODESZA
17842661,oasis,Oasis
14583400,muse,muse
39597481,Fluxpavilion,Flux Pavilion
108382988,radiohead,Radiohead
54999357,beck,Beck
18396706,arcadefire,Arcade Fire
37736234,spoontheband,SPOON
112833037,modestep,Modestep
82714804,PIXIES,PIXIES
52820773,dcfc,Death Cab for Cutie
131003583,modestmouseband,Modest Mouse
19691643,LMFAO,LMFAO
26763420,Neilyoung,Neil Young 
2852331050,obon_city,Ry Cooder
155705264,Zedd,Zedd
20565284,elliegoulding,Ellie Goulding
