233055766,Hadapt,Hadapt
463377993,_AndrewZack,Andrew Zack
16061930,hackingdata,Jeff Hammerbacher
48558207,Anarchopunks,Chris
30680319,A_inCLINEd,Ashley Cline
50393960,BillGates,Bill Gates
813943069,jdfrank30,Justin Frank
19725644,neiltyson,Neil deGrasse Tyson
12447792,splunk,Splunk
24773139,bwerther,Ben Werther
394491261,Brady_Mahar,Brady Mahar
211921304,StartupAmerica,Startup America
30261067,CNET,CNET
390472547,bxfsh,Boxfish
599823952,joedeliame,Joe d'Elia
16896485,Inc,Inc.
336027455,X_V_I,Alex Vogel
16134540,cloudera,Cloudera
401048959,qubole,Qubole
309182117,platfora,Platfora
603589566,hardcuddles,Jarrod Bennett
91478624,Forbes,Forbes
160408965,JustAPizzaAss,Brenda Goolsby
300352953,FarronEigley,OfWolvesAndZen
175003283,dreasoning,Digital Reasoning
239108704,Rowbeeduh,Taylor Robida
209811713,TheHackersNews,The Hacker News
107744420,Mitchell_Talaki,Mitchell Talaki
258516815,Jake33Adams,Jake Adams
207260486,cosmopappas,cosmopappas
123369045,HGrizzy,Hayley
242165198,franaudia,Francesca Audia
356844086,MTUEntrepreneur,MTU Entrepreneurs 
31557331,WhatUpRae,Rachel Franchock
155962068,emilyribick,Emily Ribick
248083935,Musik92x,Jeffrey Parker
365088825,BrowneCS,Austin Browne
578457613,m_xylos,Maggadeath
