1657479979,socc2013,SoCC2013
152596996,virtualirfan,Irfan Ahmad
49465463,maryjofoley,Mary Jo Foley
370696928,MuturiNjeru,Morris Muturi Njeru
1121330600,sigmod13contest,ACM SIGMOD Contest
372387834,javier_quimera,javier dR
7178502,kf,Katherine Fellows
178937258,areshankar,Shankar Ramachandran
122177462,NexiusInc,Nexius Inc
282781535,nokib25,M. Nazmul Huda
190480558,GKUIUC,Gourab Kundu
14673027,phalliday,Peter Halliday
626681652,Trifacta,Trifacta
354012755,Twemcache,Twemcache
41298335,thisisfranklin,Franklin Hu
593900537,zipkinproject,Zipkin
1133050675,ApacheHelix,Helix
13058772,LinkedIn,LinkedIn
20186301,Randgalt,Jordan Zimmerman
61399095,fpjunqueira,Flavio Junqueira
62145577,MariaSpiropulu,Maria Spiropulu
230492604,lirarandall,Lisa Randall
12306892,NealWeiner,Neal Weiner
19802879,NASAJPL,NASA JPL
18164420,nasahqphoto,NASA HQ PHOTO
11348282,NASA,NASA
15473958,MarsCuriosity,Curiosity Rover
21611239,seanmcarroll,Sean Carroll
423109364,RobertGaristo,"Robert Garisto, PRL"
34743251,SpaceX,SpaceX
44196397,elonmusk,Elon Musk
27650674,Audi,Audi
13298072,TeslaMotors,Tesla Motors
153720983,masum_habib,K M Masum Habib
97716631,VoltDB,VoltDB
55480482,sudiptdas,Sudipto Das
38935899,narayanarjun,Arjun Narayan
332086270,shirshanka,Shirshanka Das
1140946027,tobycmurray,Toby Murray
109024293,GernotHeiser,Gernot Heiser
15884764,r39132,Sid Anand
207256884,preskill,John Preskill
259931950,fclaude,Francisco Claude
96467569,mizonokuchi,
1359798932,ramakotla,Rama Kotla
90445805,kartheek0274,kartheek muthyala
97088153,pjcolp,Patrick Colp
1023457854,m_isard,Michael Isard
19068097,emeryberger,Emery Berger
440709702,THarris_Tim,Tim Harris
229282401,PeterT34,Peter Tolochko
117136073,LiyinTang,Liyin Tang
14933951,biboudis,Aggelos Biboudis
1359830490,SOSP13,SOSP 2013
108715635,SadieSv,Svetlana Gaivoronski
32117678,IlliniAlert,Illini-Alert 
3452911,kevinweil,Kevin Weil
17407663,i0exception,Shibenberg
82139332,rahul986,Rahul Potharaju
47913753,mtrencseni,Marton Trencseni
514497772,amits,Amit Shukla
82062101,narseo,Narseo Vallina
14307465,avsm,Anil Madhavapeddy
760048,mrry,Derek Murray
82142104,AndriusAuc,Andrius Aucinas
47494539,kellabyte,Kelly Sommers
14162574,mort___,Richard Mortier
270374853,srg_syslog,Cambridge SRG
136602521,ms705,Malte Schwarzkopf
15997375,muliby,Muli Ben-Yehuda
286836545,_colin_scott_,Colin Scott
34584806,sagrw,Sameer Agarwal
18805477,jakehofman,jake hofman
19659141,marcua,Adam Marcus
14137255,benbjohnson,Ben Johnson
42080283,ongardie,Diego Ongaro
24257941,skamille,Camille Fournier
14547923,NedTaleb,Ned Taleb
20008688,infrabot,#asfinfra IRC Bot
14583144,kyrpov,Aapo Kyrola
14578294,josh_wills,Josh Wills
37272971,jonayat,ASM Jonayat
2803191,intel,Intel
197313522,earnmyturns,Fernando Pereira
13075702,aria42,Aria Haghighi
19775248,VERISIGN,VERISIGN
8826872,AlonHalevy,AlonHalevy
46440718,squarecog,Dmitriy Ryaboy
80111051,tcondie,Tyson Condie
40684912,lazowska,Ed Lazowska
168787972,andykonwinski,Andy Konwinski
167089528,peteratmsr,Peter Lee
14517215,adityagp,Aditya Parameswaran
29471497,Mashah08,Mehul Shah
43560393,mpherlihy,Maurice Herlihy
17765013,odersky,Martin Odersky
111740857,aaron_turon,Aaron Turon
14473864,alexras,Alex Rasmussen
14110443,muneeb,Muneeb Ali
19211467,adferguson,Andrew Ferguson
803694,mikeolson,Mike Olson
32692341,criccomini,Chris Riccomini
16820641,tlipcon,Todd Lipcon
172724551,johnsonjamesian,J. Ian Johnson
71471444,prabhuprakash,Prakash Prabhu
16752437,jterrace,Jeff Terrace
305253652,ArjunGuha,Arjun Guha
488331326,ikatsov,Ilya Katsov
41745070,WyattLloyd,Wyatt Lloyd
86626503,antoniodavoli,Antonio Davoli
57265653,jeric14,eric baldeschwieler
17712257,rxin,Reynold Xin
163101221,dpapagia,Dina Papagiannaki
9316452,xamat,Xavier Amatriain
