122453931,ImranKhanPTI,Imran Khan
57928790,karanjohar,Karan Johar
17093617,hootsuite,Hootsuite
243583515,kszaniawski,Kris Szaniawski
5695632,BuzzFeed,BuzzFeed
14293310,TIME,TIME.com
742143,BBCWorld,BBC News (World)
936689604,hharrisEMEA,Heather Harris
13058772,LinkedIn,LinkedIn
2890961,Gizmodo,Gizmodo
2148590616,HavenOnDemand,Haven OnDemand
15134782,klout,Klout
112242274,mashbusiness,Mashable Business
759251,CNN,CNN
112236047,mashsocialmedia,Mashable SocialMedia
1652541,Reuters,Reuters Top News
14372486,engadget,Engadget
5402612,BBCBreaking,BBC Breaking News
428333,cnnbrk,CNN Breaking News
1058623250,Iancochraneart,ian cochrane
91478624,Forbes,Forbes
2799783017,SmallBiz_NY,SMB Tips NY
431717755,wellisz,Chris Wellisz
16248319,LollyDaskal,Lolly Daskal
972651,mashable,Mashable
1329348846,OtisBilodeau,Otis Bilodeau
41552881,Kailashkher,Kailash Kher
3108351,WSJ,Wall Street Journal
303717110,JamesHertling,James Hertling
1524821370,jackie_deals,jackie simmons
5988062,TheEconomist,The Economist
292426900,lszelenko,Laura Zelenko
44345790,ShekharRavjiani,Shekhar Ravjiani
147139743,EhsaanNoorani,Ehsaan Noorani
807095,nytimes,The New York Times
109241992,SunidhiChauhan5,Sunidhi Chauhan
114785416,singer_shaan,shaan
1176135546,superstarrajini,Rajinikanth
239267224,Shankar_Live,Shankar Mahadevan
3279117342,AmexIndia,Amex India
3331608135,WMHDay,WorldMentalHealthDay
2148275342,VeganYogaDude,Roberto Blizzard
19895282,arrahman,A.R.Rahman
23129237,jessicajackley,jessicajackley
330930920,JohnHeilprin,John Heilprin
6639572,rajdey,Rajeeb Dey
363889181,amolinaroli,Alex Molinaroli
207507805,BofA_News,Bank of America News
47404026,khodyg,Khody Golshan
68081811,chandreyi123,Skyline Telecom
102700680,Davos,World Economic Forum
15320887,AlexOsterwalder,Alex Osterwalder
56764010,markthompsoncnn,Mark Thompson
70760148,FredKempe,Fred Kempe
20383872,DomLlewellyn,Dominic Llewellyn
59708490,JosetteSheeran,Josette Sheeran
202797195,BGallagherUW,Brian Gallagher
777817,eprenen,Eric Prenen
91773259,Thomasbcn,Thomasbcn
82345091,eklaus,Klaus-Dieter Floegel
77567367,ideeHO,ideeHO
180723447,JessicaBG,Jess Shankleman
82708836,MarkDFriedman,Mark Friedman
334665191,AldersgateGrp,Aldersgate Group
19186720,WPP,WPP
119049214,RockefellerFdn,Rockefeller Fdn
168264219,nest,Nest
259725229,ValaAfshar,Vala Afshar
2188911368,apabbatielloHR,Anthony Abbatiello
779381424,MikeSutcliff,MikeSutcliff
7694592,jortpossel,Jort Possel
21217761,eMarketer,eMarketer
863580182,jill_inglis,Jill Inglis
20534827,AcquityGroup,Acquity Group
2343387726,AccentureCapMkt,Accenture Cap Mkts
2273413484,AccentureStrat,Accenture Strategy
85569775,michaelcostonis,Michael Costonis
1567683744,GillyBryant,Gilly Bryant
2259317311,AccentureHealth,Accenture Health
1007257855,GarethDJWilson,Gareth Wilson
862915512,Accenture_TR,Accenture Trkiye
109316621,AccentureSpain,Accenture Espaa
957212594,AccentureRugby,Accenture Rugby
1713484656,BankingInsights,Accenture Banking
2242152048,Accenture_ID,Accenture Indonesia
1898226176,Accenture_Util,Accenture Utilities
1665896130,AccenturePubSvc,Accenture Public SVC
18937806,fjord,Fjord
74164561,AccentureJobsAR,Unite a Accenture AR
165113012,pauldaugh,Paul Daugherty
402414786,Sandervtn,S. van 't Noordende
147964709,AccentureDACH,Accenture DACH
348602715,accenture_br,Accenture Brasil
2427517538,Accenture_DK,Accenture Denmark
534103838,AccentureSAjobs,Accenture SA Careers
128246251,Accenture_MX,Accenture Mxico
124106450,AccentureASEAN,AccentureASEAN
129923450,AccentureJobsCl,nete a Accenture CL
293651541,FinTechLab,FinTech Lab
2289730088,AccentureEnergy,Accenture Energy
14834997,SRaycroft,Suzan Raycroft
1096186459,AccentureJobsCr,Accenture Costa Rica
23124715,JonSchwartz1,Jon Schwartz
14706460,arthurhanna,arthurhanna
1962849134,jessicalongdev,Jessica Long
1567800463,JillHuntley1,Jill Huntley
64656651,justinkeeble,Justin Keeble
307456953,mjbiltz,Michael Biltz
34088463,prithbanerjee,Prith Banerjee
2272083925,ShellySwanback,Shelly Swanback
600934989,JMOllagnier,Jean-Marc Ollagnier
334604241,omarabbosh,omar abbosh
48371713,npmulani,Narendra Mulani
20235273,FjordMark,Mark Curtis
9234062,robinseattle,Robin Murdoch
3014053434,AccentureIndia,Accenture India
8457092,Deloitte,Deloitte
18929773,TCS_News,TCS
24636272,PwC_LLP,PwC LLP
14390109,Wipro,Wipro
69687111,Cognizant,Cognizant
267939430,KPMG,KPMG
34042766,McKinsey,McKinsey & Company
444133833,LeadGlobalOrg,Global Leadership
3342864736,AccentureConslt,Accenture Consulting
14063426,PGATOUR,PGA TOUR
74426272,AccentureSocial,AccentureInteractive
10194682,Accenture,Accenture
496997835,DavidInglesTV,David Ingles
49143716,JAVerlaine,Julia Verlaine
2243929376,bxbremner,Brian Bremner
33866204,eatmatt,Matt Eaton
714798204,BuzzFeedMusic,BuzzFeedMusic
373471064,TwitterMusic,Twitter Music
306905600,ColinKeatinge,Colin Keatinge
80817267,ak_mna,Aaron Kirchfeld
934820617,sondagj,Jennifer Sondag
401411767,waikimwong,kenneth wong
130649891,twittermedia,Twitter Media
17230018,Spotify,Spotify
5943942,SoundCloud,SoundCloud
