3118345328,DigitalDNAio,Digital DNA
192749697,LouyFierce,Louy Fierce
3006141856,USFRhetComp,USF RC Program
2604167895,kaischlieter,Kai Schlieter
2862483336,enterempire,Enter Empire
18184416,alicedaer,Alice Daer
2810597077,BrandoText,BrandoText
2397886310,womeninTC,womeninTC
4406381,LizaPotts,Liza Potts
47317039,realhamed,Hamed Haddadi
2865927031,ACM_ICN,ACM ICN
16807520,BrigidSchulte,Brigid Schulte
214116546,cryptoland,Dnel Rhailec
614165574,smisdynamite,Marketing Support
397416864,LitaZahn,Lita Zahn
100370559,alexlamarsh,Alex LaMarsh
15254823,SLHBENNETT,Susan Bennett
19922496,robmay70,Rob May
9534522,Pogue,David Pogue
16838443,KurzweilAINews,KurzweilAINews
1958671189,wihixutubyne,Jayda Bowen
1617603914,BigDataSoc,Big Data & Society
424533322,LumpenData,Duncan Friend
2791970553,girlsoriano747,guliana
14442119,metus,Johnny Soraker
