745979540,airwolf3d,Airwolf 3D
2510604474,printing3Dnews,3DPrintingForum.org
1051295658,Braun23Austin,Austin Braun
1690819117,StartupsPortal,Entrepreneur Startup
91168371,krisztianbalog,Krisztian Balog
14509592,mikaelrousson,Mikael Rousson
16264803,brett7three,Brett Haase
21133730,djoerd,Djoerd Hiemstra
217377296,matthias_hagen,Matthias Hagen
26582238,alexanderwear,Alexander Sommer
170371192,takluyver,Thomas Kluyver
3781441,ivanov,Paul Ivanov
226508020,cvtalks,Ievgen Khvedchenia
59481357,serdyukovp,Pavel Serdyukov
534563976,KirkDBorne,Kirk Borne
22635453,slederer,Stefan Lederer
888706303,Mbussonn,Matthias Bussonnier
15423006,minrk,Min RK
89472246,UPV,UPV
23761309,ruyhliu,Ying-Hsang Liu
1365711606,ismail_sengor,I. Sengor Altingovde
14761223,ShirKi,Shiri Dori-Hacohen
72637100,draganidis,Fotis Draganidis
12448992,ellisonbg,Brian Granger
208405755,campusgandiaupv,Campus de Gandia UPV
40720843,philshapiro,Phil Shapiro
1705009783,NetworkingContr,NetworkingControl
924071359,vdiamanto,DiamantopoulosV
17809127,spiraki,Spiro
574395749,pilarsanchezupv,Pilar Snchez Rivero
556151596,LKrauss1,Lawrence M. Krauss
8472272,pwang,Peter Wang
244991150,fperez_org,Fernando Perez
32546966,teoliphant,Travis Oliphant
755373,andicat,andrea forte
17743823,anneschuth,Anne Schuth
116994659,SamHarrisOrg,Sam Harris
18463930,drewconway,Drew Conway
46791955,mblondel_ml,Mathieu Blondel
11595422,DataJunkie,Ryan Rosario
115494880,wesmckinn,Wes McKinney
370409954,GaelVaroquaux,Gael Varoquaux
997629601,danieldennett,Daniel Dennett
471550563,t3kcit,Andreas Mueller
3829151,leolaporte,Leo Laporte
438953167,BitaShahian,Bita
16976496,ipeirotis,Panos Ipeirotis
14053240,mdreid,Mark Reid
5520332,msuster,Mark Suster
107225267,sapinker,Steven Pinker
15379361,johnmyleswhite,John Myles White
14414133,yangrunenberger,Yan
16067035,ogrisel,Olivier Grisel
29843511,NandoDF,Nando de Freitas
20051346,ieeeist,IEEE-IST
11388432,wbm,Wally
14307465,avsm,Anil Madhavapeddy
78969930,mounialalmas,Mounia Lalmas
8729822,adamap,Adam Parikh
48008938,ylecun,Yann LeCun
14503196,howardmarks,Howard Marks
33836629,karpathy,Andrej Karpathy
567059880,hackapreneur,Justin Wu
57720217,911racer,Marcus Laun
75246967,JoaquimAlvarez,Joaquim Alvarez
45579875,SamsungMobileES,SamsungMobile Espaa
9799222,linuxjournal,linuxjournal
169123186,ieeextreme,IEEEXtreme
112236047,mashsocialmedia,Mashable SocialMedia
22783784,sfnet_ops,SF.net Operations
19198198,LinuxDotCom,Linux.com
12579252,gnome,GNOME
14627400,RedHatNews,"Red Hat, Inc."
49423975,linuxtoday,Linux Today
24253645,debian,The Debian Project
2142731,firefox,Firefox
14706299,linuxfoundation,The Linux Foundation
13334762,github,GitHub
15973037,dave_andersen,dave_andersen
20167623,kdnuggets,Gregory Piatetsky
67358777,BW,Businessweek
9330,mathiaslux,Mathias Lux
2411276060,WWWfirenze,WWW 2015
15066271,PCMag,PCMag
2893971,gigaom,Gigaom
7905122,guardiantech,Guardian Tech
774693356,DAmores_Tarzana,DAmores Restaurant
15560223,techradar,techradar
12611642,thinkgeek,ThinkGeek
34243597,somosyoigo,Yoigo
14372486,engadget,Engadget
14118534,sourceforge,sourceforge
14225984,simyo_es,simyo Espaa
39954303,ono_ono,ONO
765548,hmason,Hilary Mason
72096631,cnotis,Panagiotis Christou
118263124,stanfordnlp,Stanford NLP Group
1334806249,mySpacecraft,Pocket Spacecraft
382267114,Android,Android
22072608,karenchurch,Karen Church
17149772,jain49,Ramesh Jain
887159288,ECIR2015,ECIR2015
37060788,lifeatgoogle,Life at Google
7144422,lifehacker,Lifehacker
4641021,RWW,ReadWrite
140820993,msoleymani,Mohammad Soleymani
1068831,slashdot,Slashdot
15521075,PHDcomics,PHD Comics
1669743397,kelkalot,Michael Riegler
1089406141,Ketwhores2,ketwhores2
2997781274,PcssdO,i believe in god 
16868154,arjenpdevries,Arjen P. de Vries
50090898,googledevs,Google Developers
15159648,vanessa_murdock,The Evil Dr. Vanmur
251830089,wearefstvl,We Are FSTVL
103989154,icwsm,ICWSM
39321347,rtroncy,Raphal Troncy
1510122768,thesocial,The Social
19730048,DefectedRecords,Defected Records
2561510628,ABODE__LONDON,Abode
91868758,tpangalos,Theodoros Pangalos
1379824135,SouthUKClubLife,South Coast Clublife
16809022,UCalgary,U Calgary
1696095174,ibiza20I6,Ibiza 2016
2329921,ladamic,Lada Adamic
2153482267,OpiaLDN,OPIA
871406420,LondonCIubNews,LONDON CLUB NEWS
103546343,ngrams,M. Larson
25622514,mountroyal4u,Mount Royal U
216939636,AndrewYNg,Andrew Ng
17219450,uLethbridge,uLethbridge
26000689,duncanjwatts,Duncan Watts
345131103,LogicalCampaign,Logical Campaign
995695514,RigolEMC,Jason Chonko
11167432,craynkshaft,Ran
2461151714,oldskoolparties,OldSkoolParties
22070580,AthabascaU,Athabasca University
250039167,adevice,Adevice
63186881,PalominoRustico,Palomino Rustico
3077193948,1234deepakRaj,deepak raj
549771304,CrossCampusLA,Cross Campus
2980401442,CRAWomen,CRA-Women
375501657,SAfiyanti,Siti Lisa Afiyanti
3033512828,Obvious_clo,Obvious Clothing
29260115,Delaloye,Matthieu Delaloye
621533819,JosieRoman0,Josie Roman
52982587,coezycoe,Jonathan Coe
610337941,amgajano,A l e x  G a j a n o
2751810193,FXS_Finance_ES,Dukascopy News (ES)
2947268302,Beatslangers2k,Freddy Jennings
73509664,MaiaraWalsh,Maiara Walsh
269728561,movistarpro_es,Movistar Negocios
759826807,nesensa,Oliver Hansen
2988038182,NeuvooMarMin,Jobs Marketing Minne
368344710,news_kuw1, 
2931418048,vytmn,vytmn
460404170,RegressionSesh,Regression Sessions
2391266344,cosimociulla83,Cosimociulla83
2597892463,climatekicstart,Learning Community
2883208654,NeuvooInternCA,Internships Canada
2734702540,SemiTestRobot,Semi Test Robot
1480722734,kirmastorya1001,kirmastorya
2535308010,StuartAlbert1,Stuart Albert
318439325,ShuttersUp,ShuttersUp
1406137182,shownzhang,shown zhang
